game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,ball,B,,,0,0,0,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,1,0,0,0,0,0,0,0,0,,,,,SP,1,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,ball,B,,,1,0,0,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,2,0,0,0,0,0,0,0,0,,,,,SP,2,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,swinging_strike,S,,,2,0,0,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,3,0,0,0,0,0,0,0,0,,,,,SP,3,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,foul,S,,,2,1,0,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,4,0,0,0,0,0,0,0,0,,,,,SP,4,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,strikeout,Canice Ejoh putout (strike out) for out number 1,called_strike,S,,,2,2,0,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,5,0,0,0,0,0,0,0,0,,,,,SP,5,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,ball,B,,,0,0,1,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,1,0,0,0,0,0,0,0,0,,,,,SP,6,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,swinging_strike,S,,,1,0,1,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,2,0,0,0,0,0,0,0,0,,,,,SP,7,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,ball,B,,,1,1,1,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,3,0,0,0,0,0,0,0,0,,,,,SP,8,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,called_strike,S,,,2,1,1,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,4,0,0,0,0,0,0,0,0,,,,,SP,9,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,strikeout,Adam Odd putout (strike out swinging) for out number 2,swinging_strike,S,,,2,2,1,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,5,0,0,0,0,0,0,0,0,,,,,SP,10,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-03,Rick Phillips,Ben Abram,R,R,,Rick Phillips putout (4-3) for out number 3,ball,B,,,0,0,2,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,3,1,0,0,0,0,0,0,0,0,,,,,SP,11,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-03,Rick Phillips,Ben Abram,R,R,,Rick Phillips putout (4-3) for out number 3,ball,B,,,1,0,2,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,3,2,0,0,0,0,0,0,0,0,,,,,SP,12,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-03,Rick Phillips,Ben Abram,R,R,field_out,Rick Phillips putout (4-3) for out number 3,hit_into_play,X,,,2,0,2,1,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,3,3,0,0,0,0,0,0,0,0,,,,,SP,13,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-04,Gianfranco Morello,Carlos Sano,L,R,,Gianfranco Morello advances to 2nd (double to left field),called_strike,S,,,0,0,0,1,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,4,1,0,0,0,0,0,0,0,0,,,,,SP,1,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-04,Gianfranco Morello,Carlos Sano,L,R,,Gianfranco Morello advances to 2nd (double to left field),ball,B,,,0,1,0,1,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,4,2,0,0,0,0,0,0,0,0,,,,,SP,2,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-04,Gianfranco Morello,Carlos Sano,L,R,double,Gianfranco Morello advances to 2nd (double to left field),hit_into_play,X,,,1,1,0,1,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,4,3,0,0,0,0,0,0,0,0,,,,,SP,3,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",ball,B,,,0,0,0,1,Bot,,,,,,,,,,,Gianfranco Morello,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,1,0,0,0,0,0,0,0,0,,,,,SP,4,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,passed_ball,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",ball,B,,,1,0,0,1,Bot,,,,,,,,,,,Gianfranco Morello,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,2,0,0,0,0,0,0,0,0,,,,,SP,5,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",ball,B,,,2,0,0,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,4,0,0,0,0,0,0,0,0,,,,,SP,6,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",called_strike,S,,,3,0,0,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,5,0,0,0,0,0,0,0,0,,,,,SP,7,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",foul,S,,,3,1,0,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,6,0,0,0,0,0,0,0,0,,,,,SP,8,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",foul,S,,,3,2,0,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,7,0,0,0,0,0,0,0,0,,,,,SP,9,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,strikeout,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",called_strike,S,,,3,2,0,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,8,0,0,0,0,0,0,0,0,,,,,SP,10,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,foul,S,,,0,0,1,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,1,0,0,0,0,0,0,0,0,,,,,SP,11,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,swinging_strike,S,,,0,1,1,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,2,0,0,0,0,0,0,0,0,,,,,SP,12,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,foul,S,,,0,2,1,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,3,0,0,0,0,0,0,0,0,,,,,SP,13,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,foul,S,,,0,2,1,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,4,0,0,0,0,0,0,0,0,,,,,SP,14,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,strikeout,Robert Mullen putout (strike out) for out number 2,called_strike,S,,,0,2,1,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,5,0,0,0,0,0,0,0,0,,,,,SP,15,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,,Cole Cote putout (strike out swinging) for out number 3,called_strike,S,,,0,0,2,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,1,0,0,0,0,0,0,0,0,,,,,SP,16,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,,Cole Cote putout (strike out swinging) for out number 3,foul,S,,,0,1,2,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,2,0,0,0,0,0,0,0,0,,,,,SP,17,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,,Cole Cote putout (strike out swinging) for out number 3,ball,B,,,0,2,2,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,3,0,0,0,0,0,0,0,0,,,,,SP,18,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,strikeout,Cole Cote putout (strike out swinging) for out number 3,swinging_strike,S,,,1,2,2,1,Bot,,,,,,,,,,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,4,0,0,0,0,0,0,0,0,,,,,SP,19,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-08,Ryan Rijo,Ben Abram,L,R,,Ryan Rijo putout (P3) for out number 1,foul,S,,,0,0,0,2,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,8,1,0,0,0,0,0,0,0,0,,,,,SP,14,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-08,Ryan Rijo,Ben Abram,L,R,field_out,Ryan Rijo putout (P3) for out number 1,hit_into_play,X,,,0,1,0,2,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,8,2,0,0,0,0,0,0,0,0,,,,,SP,15,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-09,Malik Williams,Ben Abram,R,R,single,Malik Williams advances to 1st (single to third base),hit_into_play,X,,,0,0,1,2,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,9,1,0,0,0,0,0,0,0,0,,,,,SP,16,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-10,Nolan Machibroda,Ben Abram,L,R,,"Nolan Machibroda advances to 1st (single to left field), Malik Williams advances to 2nd",foul,S,,,0,0,1,2,Top,,,,,,,,,,,,Malik Williams,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,10,1,0,0,0,0,0,0,0,0,,,,,SP,17,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-10,Nolan Machibroda,Ben Abram,L,R,single,"Nolan Machibroda advances to 1st (single to left field), Malik Williams advances to 2nd",hit_into_play,X,,,0,1,1,2,Top,,,,,,,,,,,,Malik Williams,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,10,2,0,0,0,0,0,0,0,0,,,,,SP,18,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",foul,S,,,0,0,1,2,Top,,,,,,,,,,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,1,0,0,0,0,1,0,1,0,,,,,SP,19,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",called_strike,S,,,0,1,1,2,Top,,,,,,,,,,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,2,0,0,0,0,1,0,1,0,,,,,SP,20,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",ball,B,,,0,2,1,2,Top,,,,,,,,,,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,3,0,0,0,0,1,0,1,0,,,,,SP,21,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",ball,B,,,1,2,1,2,Top,,,,,,,,,,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,4,0,0,0,0,1,0,1,0,,,,,SP,22,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,single,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",hit_into_play,X,,,2,2,1,2,Top,,,,,,,,,,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,5,0,0,0,0,1,0,1,0,,,,,SP,23,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-12,Carson Burns,Ben Abram,L,R,field_error,"Carson Burns advances to 1st (error by the first baseman), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd",hit_into_play,X,,,0,0,1,2,Top,,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,12,1,1,0,1,0,1,0,1,0,,,,,SP,24,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-13,Brad McQuinn,Ben Abram,L,R,fielders_choice,"Brad McQuinn advances to 1st (fielder's choice), Carson Burns advances to 2nd, Hayden Jaco advances to 3rd, Nolan Machibroda putout (1-2) for out number 2",hit_into_play,X,,,0,0,1,2,Top,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Carson Burns,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,13,1,1,0,1,0,1,0,1,0,,,,,SP,25,9,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out swinging) for out number 3,called_strike,S,,,0,0,2,2,Top,,,,,,,,,,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,1,1,0,1,0,1,0,1,0,,,,,SP,26,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out swinging) for out number 3,foul,S,,,0,1,2,2,Top,,,,,,,,,,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,2,1,0,1,0,1,0,1,0,,,,,SP,27,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out swinging) for out number 3,ball,B,,,0,2,2,2,Top,,,,,,,,,,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,3,1,0,1,0,1,0,1,0,,,,,SP,28,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,strikeout,Canice Ejoh putout (strike out swinging) for out number 3,swinging_strike,S,,,1,2,2,2,Top,,,,,,,,,,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,4,1,0,1,0,1,0,1,0,,,,,SP,29,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-15,Matteo Porcellato,Carlos Sano,R,R,double,Matteo Porcellato advances to 2nd (double to second base),hit_into_play,X,,,0,0,0,2,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,15,1,1,0,0,1,1,0,0,1,,,,,SP,20,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-16,Brandon Hupe,Carlos Sano,R,R,,Brandon Hupe putout (fly out to the catcher in foul territory) for out number 1,ball,B,,,0,0,0,2,Bot,,,,,,,,,,,Matteo Porcellato,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,16,1,1,0,0,1,1,0,0,1,,,,,SP,21,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-16,Brandon Hupe,Carlos Sano,R,R,field_out,Brandon Hupe putout (fly out to the catcher in foul territory) for out number 1,hit_into_play,X,,,1,0,0,2,Bot,,,,,,,,,,,Matteo Porcellato,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,16,2,1,0,0,1,1,0,0,1,,,,,SP,22,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-17,Tyler Dupuis,Carlos Sano,R,R,,"Tyler Dupuis advances to 2nd (double to center field), Matteo Porcellato Scores Earned",called_strike,S,,,0,0,1,2,Bot,,,,,,,,,,,Matteo Porcellato,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,17,1,1,0,0,1,1,1,1,1,,,,,SP,23,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-17,Tyler Dupuis,Carlos Sano,R,R,double,"Tyler Dupuis advances to 2nd (double to center field), Matteo Porcellato Scores Earned",hit_into_play,X,,,0,1,1,2,Bot,,,,,,,,,,,Matteo Porcellato,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,17,2,1,0,0,1,1,1,1,1,,,,,SP,24,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-18,Dawson Tweet,Carlos Sano,L,R,,"Tyler Dupuis advances to 3rd (stolen base), Tyler Dupuis Scores Earned, Dawson Tweet putout (sacrifice fly to right fielder) for out number 2",foul,S,,,0,0,1,2,Bot,,,,,,,,,,,Tyler Dupuis,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,18,1,1,1,1,1,1,2,2,1,,,,,SP,25,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-18,Dawson Tweet,Carlos Sano,L,R,,"Tyler Dupuis advances to 3rd (stolen base), Tyler Dupuis Scores Earned, Dawson Tweet putout (sacrifice fly to right fielder) for out number 2",ball,B,,,0,1,1,2,Bot,,,,,,,,,,,Tyler Dupuis,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,18,2,1,1,1,1,1,2,2,1,,,,,SP,26,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-18,Dawson Tweet,Carlos Sano,L,R,stolen_base_3b,"Tyler Dupuis advances to 3rd (stolen base), Tyler Dupuis Scores Earned, Dawson Tweet putout (sacrifice fly to right fielder) for out number 2",ball,B,,,1,1,1,2,Bot,,,,,,,,,,,Tyler Dupuis,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,18,3,1,1,1,1,1,2,2,1,,,,,SP,27,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-18,Dawson Tweet,Carlos Sano,L,R,,"Tyler Dupuis advances to 3rd (stolen base), Tyler Dupuis Scores Earned, Dawson Tweet putout (sacrifice fly to right fielder) for out number 2",foul,S,,,2,1,1,2,Bot,,,,,,,,,,Tyler Dupuis,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,18,5,1,1,1,1,1,2,2,1,,,,,SP,28,8,1
